"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","part","response","stimulus","correct","choices","correct_choice","trial_duration","response_ends_trial","number_of_apertures","number_of_dots","number_of_sets","coherent_direction","coherence","opposite_coherence","dot_radius","dot_side_length","dot_life","move_distance","aperture_width","aperture_height","dot_color_beforeOne","dot_color_beforeTwo","dot_color_after","dot_color_delay","move_delay","dot_shape","background_color","RDK_type","aperture_type","reinsert_type","frame_rate","frame_rate_array","number_of_frames","aperture_center_x","aperture_center_y","fixation_cross","fixation_cross_width","fixation_cross_height","fixation_cross_color","fixation_cross_thickness","border","border_thickness","border_color","canvas_width","canvas_height","task","correct_responce","match","association","difficulty"
"","","","","","html-keyboard-response","601","1940563","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.21","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","602","1943046","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.21","1478","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.662921348314608","[5,18,17,17,17,17,16,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,16,17,16,18,15,18,16,17,17,16,16,17,17,16,17,16,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,18]","89","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","603","1944056","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.22","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","604","1946249","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.22","1187","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.619718309859156","[10,18,16,16,16,17,16,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,17,17,16,17,16,17,17,17,16,17,16,18,17,17,16,16,17,15,17,18,17,17,16,17,17,16,15,17,17,17,17,17,16,17,17,17,16,17,17,17,17,16,16,17,17,17,16,19,16]","71","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","605","1947261","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.23","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","606","1950697","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.23","2426","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.73793103448276","[20,12,16,17,17,18,16,18,15,17,16,17,17,17,16,17,16,16,17,16,19,16,18,17,17,16,17,16,16,16,18,15,17,19,15,16,17,16,16,17,17,17,17,16,17,16,17,17,17,17,17,16,15,19,17,17,17,17,16,17,17,17,17,16,17,17,17,17,16,17,16,17,17,17,17,16,17,17,17,17,17,17,17,16,17,16,19,15,17,17,16,17,16,17,17,16,17,17,16,18,17,17,17,17,17,17,17,16,17,17,17,17,15,19,15,17,17,17,16,17,18,16,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,16,16]","145","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","607","1951712","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.24","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","608","1953547","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.24","825","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.755102040816325","[17,16,17,17,16,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,16,17,17,16,15,19,16,16,16,17,17,17,16,17,16,17,17,16,17,17,17,17,17,17,16,17,18]","49","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
"","","","","","html-keyboard-response","609","1954561","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.25","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","610","1956494","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.25","924","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.78181818181818","[20,15,17,17,17,17,16,17,15,17,17,17,18,16,17,16,17,17,16,17,16,17,16,17,17,16,17,18,16,17,16,17,17,17,17,16,17,16,17,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,17]","55","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","611","1957513","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.26","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","612","1960308","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.26","1788","RDK","arrowright","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.598130841121495","[4,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,16,17,16,17,17,17,16,18,17,16,17,17,16,17,16,18,16,18,17,16,16,17,17,16,17,16,17,15,18,17,17,17,17,17,16,17,17,17,16,17,16,16,17,17,16,17,17,17,17,17,17,16,17,17,16,17,16,17,17,17,16,17,16,17,16,17,16,16,16,16,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,16,17,17,17,16,17]","107","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","613","1961338","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.27","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","614","1963837","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.27","1494","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.662921348314608","[11,17,16,17,16,17,17,16,17,17,16,17,17,16,17,16,16,17,16,17,17,17,17,17,17,17,17,19,14,17,17,16,16,17,17,16,18,16,16,17,17,16,17,16,17,17,16,17,18,15,17,16,17,17,17,17,17,17,17,17,17,16,17,17,16,16,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,16,17,18,17,17,17,16,17]","89","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","615","1964856","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.28","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","616","1966905","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.28","1046","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.612903225806452","[9,16,17,17,17,17,17,16,18,16,17,16,16,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,16,17,17,17,17,17,17,17,16,17,16,18,17,17,16,17,16,17,17,16,16,16,17,17,17,17,17,16,17,17,17,16,17,17]","62","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","617","1967923","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.29","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","618","1970284","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.29","1348","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.82278481012658","[17,16,17,16,17,17,17,17,16,17,17,16,17,17,17,17,15,17,17,18,17,17,15,18,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,16,17,16,16,18,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,18,15,17,17,17,17,17,17]","79","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
"","","","","","html-keyboard-response","619","1971301","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.30","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","620","1972938","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.30","633","RDK","arrowright","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.72972972972973","[16,17,14,18,16,17,17,17,17,17,17,16,17,17,16,17,17,17,15,18,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,16,17]","37","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","621","1973967","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.31","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","622","1976566","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.31","1593","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.694736842105264","[19,11,16,17,17,18,16,17,17,17,16,17,17,16,16,18,16,18,17,16,17,17,17,16,16,18,16,17,17,17,17,17,17,17,16,19,15,17,17,17,17,17,16,16,18,16,16,16,16,17,15,17,17,17,18,16,18,15,18,15,17,16,17,16,17,16,18,16,16,17,18,16,18,16,17,17,16,16,18,16,17,19,15,17,16,17,17,16,17,16,17,17,17,17,17]","95","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","623","1977593","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.32","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","624","1979856","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.32","1257","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.706666666666667","[7,17,17,17,17,17,18,17,16,16,16,17,17,17,17,17,17,17,16,17,17,17,17,17,16,16,17,17,17,17,17,18,17,16,17,17,17,17,17,17,16,17,17,16,17,17,16,17,15,19,15,18,16,17,17,17,17,17,17,17,16,17,17,17,16,17,17,17,17,17,17,17,17,17,17]","75","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
"","","","","","html-keyboard-response","625","1980871","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.33","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","626","1984755","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.33","2867","RDK","arrowright","","false","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.80701754385965","[15,16,17,17,17,17,17,17,16,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,16,17,17,17,17,17,16,17,17,19,15,17,16,17,16,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,15,17,17,17,17,17,16,17,17,17,16,17,17,16,17,16,16,17,18,16,17,18,15,16,17,17,17,17,17,17,18,17,17,17,16,16,16,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,16,18,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,16,16,16,17,17,17,17,16]","171","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","difficult"
"","","","","","html-keyboard-response","627","1985763","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.34","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","628","1987722","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.34","953","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.56140350877193","[5,15,17,17,17,17,16,17,16,16,16,18,16,18,15,18,16,18,16,17,17,17,17,17,17,17,16,18,16,18,16,17,19,16,16,17,17,17,17,17,16,17,17,14,18,16,18,16,19,15,17,17,17,17,17,16,17]","57","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","629","1988736","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.35","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","630","1992150","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.35","2410","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.78472222222222","[14,17,17,17,17,17,17,16,17,15,17,17,17,16,17,18,16,17,17,17,17,17,17,16,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,16,16,16,17,17,15,17,17,17,17,16,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,18,17,17,16,16,17,17,17,17,17,17,17,17,16,16,17,16,17,17,17,17,17,16,17,17,15,18,16,17,18,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,16,17,17,17,16,17,17,16,16,17,17,17,17,17,17,17,17,17]","144","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","631","1993173","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.36","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","632","1995106","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.36","921","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.77777777777778","[21,17,14,17,17,17,17,16,16,24,9,18,16,16,17,18,17,17,16,18,16,16,17,17,17,17,18,18,15,17,15,16,17,18,16,17,17,17,17,16,17,17,17,16,16,17,16,19,15,17,16,17,16,18]","54","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","easy"
"","","","","","html-keyboard-response","633","1996117","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.37","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","634","1997966","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.37","844","RDK","arrowright","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowRight""]","3000","true","1","100","1","0","0.08","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.8","[15,17,17,17,17,17,17,17,16,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,14,18,16,17,17,19,16,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,16]","50","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowRight","","self","difficult"
"","","","","","html-keyboard-response","635","1998972","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-0.38","null","fixation","null","<p style='font-size: 48px; color: white'>+</p >","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","rdk","636","2001416","0.0-5.0-0.0-0.0-6.0-1.0-0.0-4.0-1.38","1428","RDK","arrowleft","","true","[""ArrowRight"",""ArrowLeft""]","[""ArrowLeft""]","3000","true","1","100","1","180","0.2","0","5.7","1","-1","3","600","600","hsl(225, 50%, 50%)","hsl(0, 50%, 50%)","white","3000","11","circle","black","3","2","2","16.764705882352942","[16,17,16,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,17,17,17,16,17,16,16,17,17,17,16,16,17,15,17,16,17,18,16,17,17,17,16,17,17,17,16,17,16,17,16,19,16,17,17,17,18,17,16,16,17,17,17,17,17,17,16,17,16,17,17,17,16,17,17,18,17,16,17,17,17]","85","600","330","false","20","20","black","1","false","1","1","1200","660","response","ArrowLeft","","other","easy"
